Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Linda Fruhvirtova,175,18.5,1578.7,,1552.6,1332.4,1331.6,,1565.6,1455.6,1455.2,,2023 Indian Wells R128,17.8,1750.4,1551.0
Anca Alexia Todoni,176,19.1,1578.5,,1230.0,1532.7,-,,1404.3,1555.6,1464.3,,2023 Florianopolis 125 R16,19.1,1578.5,1645.1
Sabine Lisicki,177,34.1,1576.7,,1549.5,1440.4,1430.5,,1563.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.3,1553.2
Leolia Jeanjean,178,28.2,1571.9,,1500.6,1486.8,1353.0,,1536.2,1529.3,1462.4,,2022 W60 Trnava R32,27.1,1673.0,1566.1
Kimberly Birrell,179,25.5,1570.7,,1558.1,1305.1,1138.4,,1564.4,1437.9,1354.6,,2023 Merida R16,24.8,1712.3,1565.9
Iryna Shymanovich,180,26.2,1570.1,,1450.9,1551.1,1245.2,,1510.5,1560.6,1407.7,,2023 Us Open Qual,26.1,1617.0,1570.6
Evgeniya Rodina,181,34.4,1568.7,,1484.0,1395.1,1494.2,,1526.4,1481.9,1531.5,,2009 Dothan AL 75K QF,20.2,1752.7,1503.1
Lucrezia Stefanini,182,25.4,1567.6,,1482.0,1389.4,1458.6,,1524.8,1478.5,1513.1,,2023 Warsaw R16,25.1,1615.9,1567.9
Oceane Dodin,183,27.1,1566.8,,1560.1,1470.5,1415.5,,1563.5,1518.7,1491.2,,2016 Limoges R32,20.0,1801.7,1537.7
Anastasia Tikhonova,184,22.8,1564.3,,1385.7,1450.2,1437.8,,1475.0,1507.3,1501.0,,2023 W100 Dubai F,22.8,1564.3,1587.1
Chloe Paquet,185,29.4,1559.3,,1469.8,1441.1,1238.4,,1514.6,1500.2,1398.8,,2023 Angers 125 SF,29.4,1564.6,1616.1
Elsa Jacquemot,186,20.5,1557.9,,1497.4,1468.8,1287.8,,1527.6,1513.3,1422.8,,2023 W60 Berkeley CA QF,20.3,1600.4,1562.1
Patricia Maria Tig,187,29.3,1556.9,,1482.6,1520.5,1179.5,,1519.8,1538.7,1368.2,,2020 Roland Garros R64,26.1,1740.1,
Katarina Zavatska,188,23.6,1555.0,,1483.3,1483.8,1263.5,,1519.1,1519.4,1409.2,,2019 W60 Las Vegas NV QF,19.7,1676.7,1535.2
Jana Fett,189,26.9,1552.8,,1460.7,1394.7,1462.1,,1506.8,1473.7,1507.5,,2017 Luxembourg Qual,20.9,1759.1,1649.9
Rebecca Sramkova,190,27.1,1551.5,,1424.3,1485.8,1374.8,,1487.9,1518.6,1463.1,,2016 Biarritz $100K F,19.8,1683.2,1581.4
Cristina Andreea Mitu,191,32.1,1550.3,,1275.4,1536.0,1310.6,,1412.9,1543.2,1430.5,,2015 Roland Garros R32,23.6,1665.2,1616.2
Lulu Sun,192,22.5,1550.3,,1522.7,1146.0,1407.3,,1536.5,1348.1,1478.8,,2023 Midland 125 Qual,22.5,1595.1,1568.3
Kristina Kucova,193,33.3,1548.2,,1495.9,1430.0,1264.2,,1522.0,1489.1,1406.2,,2016 US Open Qual,26.2,1731.8,1474.7
Katie Swan,194,24.5,1547.4,,1527.2,1275.4,1428.3,,1537.3,1411.4,1487.8,,2023 Indian Wells Qual,23.9,1679.5,1495.5
Yuliya Hatouka,195,23.6,1547.2,,1391.7,1430.2,1273.8,,1469.4,1488.7,1410.5,,2023 W60 Brescia SF,23.0,1576.4,1571.0
Maria Carle,196,23.8,1546.7,,1360.3,1523.9,1389.6,,1453.5,1535.3,1468.1,,2023 Wimbledon Qual,23.3,1587.9,1561.8
Alexandra Eala,197,18.4,1544.0,,1493.6,1248.8,-,,1518.8,1396.4,1447.0,,2023 W60 Nantes (Coaching Trial) R16,18.4,1569.2,1547.1
Sonay Kartal,198,21.8,1540.8,,1450.4,1116.8,1440.4,,1495.6,1328.8,1490.6,,2023 W100 Ilkley QF,21.6,1650.5,1543.0
Katarzyna Kawa,199,31.0,1540.4,,1364.7,1468.2,1482.5,,1452.5,1504.3,1511.4,,2020 W100 Charleston SC SF,27.9,1642.4,1586.2
Olivia Gadecki,200,21.5,1538.6,,1468.8,1409.6,1368.3,,1503.7,1474.1,1453.5,,2023 W60 Canberra SF,20.9,1589.6,1542.1
Laura Pigossi,201,29.3,1538.0,,1404.2,1465.2,1293.5,,1471.1,1501.6,1415.7,,2022 Warsaw R16,27.9,1547.6,1562.6
Misaki Doi,202,32.4,1538.0,,1519.0,1426.7,1415.3,,1528.5,1482.4,1476.7,,2016 Stanford R16,25.2,1828.6,1516.9
Yuriko Miyazaki,203,28.0,1537.3,,1491.8,1172.2,1369.7,,1514.6,1354.8,1453.5,,2023 Australian Open Qual,27.1,1591.8,1547.3
Taylah Preston,204,18.0,1535.7,,1487.5,1230.0,1317.6,,1511.6,1382.8,1426.6,,2023 W60 Brisbane F,18.0,1535.7,1610.7
Zeynep Sonmez,205,21.5,1535.3,,1374.7,1495.0,1351.2,,1455.0,1515.1,1443.3,,2023 Ljubljana 125 SF,21.3,1652.5,1541.2
Luksika Kumkhum,206,30.3,1534.2,,1507.6,1108.9,1380.0,,1520.9,1321.6,1457.1,,2013 Kuala Lumpur R16,19.6,1817.6,1381.2
Gabriela Andrea Knutson,207,26.6,1530.7,,1499.3,1216.6,-,,1515.0,1373.6,1440.4,,2023 Kozerki 125 R32,26.2,1586.2,1553.3
Dalma Galfi,208,25.2,1530.3,,1501.5,1419.2,1545.6,,1515.9,1474.7,1537.9,,2022 Contrexeville 125 SF,23.8,1710.7,1477.5
Suzan Lamens,209,24.3,1528.5,,1322.7,1442.5,1239.4,,1425.6,1485.5,1384.0,,2023 W100 Takasaki R16,24.3,1542.4,1545.1
Louisa Chirico,210,27.4,1525.9,,1449.8,1481.7,1359.1,,1487.8,1503.8,1442.5,,2016 Madrid QF,19.9,1801.5,1484.6
Jessica Bouzas Maneiro,211,21.1,1524.3,,1338.4,1506.5,1464.4,,1431.4,1515.4,1494.3,,2023 W100 Maspalomas Gran Canaria SF,20.8,1650.6,1524.2
Arianne Hartono,212,27.6,1522.1,,1421.0,1379.7,1271.6,,1471.6,1450.9,1396.9,,2021 Montevideo R32,25.5,1557.6,1539.2
Darja Semenistaja,213,21.1,1521.6,,1329.8,1558.4,1531.3,,1425.7,1540.0,1526.5,,2023 Kozerki 125 R32,20.8,1682.8,1523.1
Natalija Stevanovic,214,29.3,1520.7,,1395.8,1378.0,1571.8,,1458.3,1449.3,1546.2,,2023 Warsaw Qual,28.9,1588.3,1534.8
Raluka Serban,215,26.4,1518.9,,1442.3,1473.1,1335.8,,1480.6,1496.0,1427.4,,2022 W60 Chiasso R16,24.8,1622.0,1511.9
Valeria Savinykh,216,32.7,1517.3,,1482.4,1140.6,1286.5,,1499.9,1329.0,1401.9,,2012 Osprey FL 50K R32,21.0,1682.7,1579.6
Lea Boskovic,217,24.1,1516.0,,1472.4,1434.1,1423.9,,1494.2,1475.0,1469.9,,2018 Fed Cup G1 RR,18.3,1574.4,1526.4
Victoria Mboko,218,17.1,1514.6,,1466.2,1236.6,-,,1490.4,1375.6,1432.3,,2023 W60 Toronto QF,17.1,1555.1,1562.0
Su Jeong Jang,219,28.6,1513.5,,1455.0,1394.8,1277.6,,1484.2,1454.1,1395.6,,2017 Quanzhou $60K QF,22.0,1609.2,1503.3
Irina Bara,220,28.4,1513.5,,1290.8,1495.9,1228.4,,1402.1,1504.7,1370.9,,2019 W60 Szekesfehervar SF,24.5,1638.5,1508.3
Simona Waltert,221,22.8,1512.4,,1381.7,1550.3,1438.7,,1447.1,1531.4,1475.5,,2022 W60 Bronx NY QF,21.6,1696.7,1488.0
Maja Chwalinska,222,21.8,1512.1,,1300.6,1421.8,1418.4,,1406.4,1467.0,1465.3,,2022 Iasi 125 QF,20.8,1684.5,1443.0
Tatiana Barkova,223,20.0,1511.4,,1439.6,1341.9,-,,1475.5,1426.7,1430.7,,2023 W60 Berkeley CA R16,19.9,1639.1,1525.1
Julia Avdeeva,224,21.2,1510.9,,1501.3,1219.7,-,,1506.1,1365.3,1430.4,,2023 W60 Hamburg F,21.2,1510.9,1570.5
Aliona Bolsova,225,26.0,1500.5,,1429.4,1498.1,1288.2,,1465.0,1499.3,1394.4,,2019 Mallorca Qual,21.6,1724.6,1446.2
Veronika Erjavec,226,23.6,1500.1,,1187.6,1474.1,-,,1343.9,1487.1,1425.1,,2023 W60 Cordenons F,23.5,1538.4,1520.1
Kateryna Bondarenko,227,37.3,1500.0,,1456.6,1330.2,1491.0,,1478.3,1415.1,1495.5,,2009 Beijing Qual,23.1,1966.8,1506.2
Arina Rodionova,228,33.9,1500.0,,1400.6,1196.5,1469.8,,1450.3,1348.3,1484.9,,2017 Nanchang R16,27.6,1625.2,1543.3
Miriam Bianca Bulgaru,229,25.1,1499.6,,1185.4,1437.5,-,,1342.5,1468.5,1424.8,,2023 Buenos Aires 125 R32,25.1,1530.7,1520.2
Noma Noha Akugue,230,19.9,1496.7,,1311.7,1511.4,1197.6,,1404.2,1504.1,1347.2,,2023 Kozerki 125 R16,19.6,1672.0,1488.9
Paula Ormaechea,231,30.7,1496.0,,1326.1,1454.8,1229.2,,1411.1,1475.4,1362.6,,2013 Roland Garros R64,20.6,1808.6,1469.5
Jaimee Fourlis,232,24.1,1494.5,,1309.5,1402.1,1486.4,,1402.0,1448.3,1490.4,,2022 Palermo Qual,22.8,1583.9,1502.7
Nikola Bartunkova,233,17.6,1494.2,,1414.2,1391.2,-,,1454.2,1442.7,1422.1,,2023 W60 Prague QF,17.1,1617.0,1445.9
Makenna Jones,234,25.6,1493.8,,1471.9,1155.4,-,,1482.8,1324.6,1421.9,,2023 W80 Macon GA (Coaching Trial) R16,25.6,1530.3,1518.3
Allie Kiick,235,28.3,1489.4,,1451.2,1405.2,1222.0,,1470.3,1447.3,1355.7,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.9,1549.3
Maria Timofeeva,236,20.0,1488.5,,1246.0,1537.4,1229.3,,1367.2,1512.9,1358.9,,2023 Budapest F,19.6,1571.1,1532.3
Destanee Aiava,237,23.5,1487.3,,1406.1,1381.1,1268.7,,1446.7,1434.2,1378.0,,2018 Canberra $60K SF,17.8,1593.8,1555.3
Francisca Jorge,238,23.5,1484.1,,1387.7,1433.0,1500.0,,1435.9,1458.5,1492.1,,2023 W60 Montreux R32,23.3,1556.0,1516.4
Ziva Falkner,239,21.1,1483.6,,1482.2,1440.4,1500.0,,1482.9,1462.0,1491.8,,2023 W60 Hechingen SF,21.0,1593.9,1497.2
Kristina Mladenovic,240,30.5,1481.7,,1459.6,1411.6,1444.1,,1470.6,1446.6,1462.9,,2017 Roland Garros R16,24.0,1985.0,1446.7
Alexandra Cadantu Ignatik,241,33.5,1480.9,,1349.0,1443.6,1165.9,,1415.0,1462.2,1323.4,,2012 Olomouc 100K SF,22.2,1767.7,1451.8
Timea Babos,242,30.5,1478.4,,1487.6,1337.6,1384.7,,1483.0,1408.0,1431.5,,2016 US Open R64,23.3,1870.1,1437.7
Lucie Havlickova,243,18.4,1477.9,,1432.2,1481.2,1407.4,,1455.0,1479.5,1442.6,,2023 W60 Grado SF,18.1,1652.4,1472.9
Miyu Kato,244,28.8,1471.9,,1442.1,1304.2,1200.1,,1457.0,1388.1,1336.0,,2017 Tokyo  SF,22.8,1662.3,
Moyuka Uchijima,245,22.2,1471.0,,1399.3,1391.9,1267.9,,1435.1,1431.5,1369.4,,2022 Roland Garros Qual,20.7,1614.5,1450.7
Carol Zhao,246,28.3,1470.7,,1360.0,1361.9,1438.4,,1415.3,1416.3,1454.5,,2017 Shenzhen $100K F,22.3,1531.0,1495.8
Julia Riera,247,21.5,1470.3,,1175.2,1515.0,1329.9,,1322.8,1492.7,1400.1,,2023 W60 Montpellier QF,21.0,1620.8,1478.2
Marie Benoit,248,28.6,1468.1,,1228.3,1483.9,1284.6,,1348.2,1476.0,1376.4,,2023 Bucharest 125 R32,28.4,1511.4,1497.6
En Shuo Liang,249,23.1,1462.2,,1454.1,1210.4,1395.0,,1458.2,1336.3,1428.6,,2019 W60 Fukuoka R16,18.5,1584.1,1524.3
Sofya Lansere,250,23.0,1460.6,,1465.3,1192.2,-,,1463.0,1326.4,1405.3,,2023 W60 Bratislava SF,23.0,1479.1,1508.3
Harmony Tan,251,26.2,1456.4,,1379.8,1375.9,1561.0,,1418.1,1416.2,1508.7,,2022 Miami Qual,24.5,1733.5,1400.6
Camilla Rosatello,252,28.4,1455.0,,1235.4,1415.9,1277.0,,1345.2,1435.5,1366.0,,2023 Monastir Qual,28.3,1489.0,1479.2
Martina Capurro Taborda,253,25.9,1453.9,,1169.6,1418.3,-,,1311.7,1436.1,1401.9,,2023 Florianopolis 125 SF,25.9,1491.6,1537.7
Nigina Abduraimova,254,29.4,1452.2,,1369.1,1269.1,1322.2,,1410.7,1360.7,1387.2,,2014 Tashkent QF,20.1,1518.1,1465.8
Irina Khromacheva,255,28.4,1451.9,,1360.2,1391.7,1343.4,,1406.1,1421.8,1397.7,,2016 Biarritz $100K R16,21.3,1685.8,1370.3
Georgina Garcia Perez,256,31.2,1451.8,,1384.9,1414.1,1304.6,,1418.3,1433.0,1378.2,,2018 Zagreb $60K R16,26.3,1663.7,1513.3
Lizette Cabrera,257,25.4,1449.3,,1407.3,1224.5,1311.9,,1428.3,1336.9,1380.6,,2017 Taipei R16,19.9,1577.2,1492.0
Fanny Stollar,258,24.9,1444.3,,1384.8,1371.1,1248.2,,1414.6,1407.7,1346.3,,2018 Hong Kong Qual,19.9,1651.8,1483.5
Priscilla Hon,259,25.5,1443.5,,1415.2,1371.2,1337.4,,1429.4,1407.4,1390.4,,2019 W60 Bendigo QF,21.4,1663.0,1404.1
Tena Lukas,260,28.5,1442.7,,1222.8,1427.5,1302.2,,1332.8,1435.1,1372.5,,2018 Budapest $100K R16,23.1,1542.5,1493.2
Jana Kolodynska,261,20.2,1442.0,,1403.4,1153.9,-,,1422.7,1297.9,1396.0,,2023 Midland 125 Qual,20.2,1473.3,1489.1
Na Lae Han,262,31.3,1438.9,,1391.3,1346.4,1162.8,,1415.1,1392.7,1300.9,,2022 W60 Tokyo QF,30.3,1544.3,1374.6
Ksenia Zaytseva,263,19.2,1436.7,,1235.7,1284.6,-,,1336.2,1360.7,1393.3,,2023 W100 Dubai R16,19.2,1475.0,1508.6
Dominika Salkova,264,19.1,1436.0,,1397.8,1322.7,-,,1416.9,1379.3,1393.0,,2022 W60 Prerov R16,18.1,1529.8,1447.2
Xiaodi You,265,27.5,1435.5,,1395.2,1295.9,1283.8,,1415.4,1365.7,1359.6,,2019 Tianjin Qual,23.4,1489.9,1510.8
Polina Kudermetova,266,20.4,1434.3,,1384.5,1391.3,1460.7,,1409.4,1412.8,1447.5,,2023 W60 Astana QF,19.7,1605.8,1422.2
Fernanda Contreras Gomez,267,26.0,1429.5,,1363.9,1374.8,1446.6,,1396.7,1402.2,1438.0,,2020 Fed Cup G1 PPO,22.3,1636.5,1399.8
Kristina Dmitruk,268,19.7,1429.4,,1373.6,1351.5,1308.1,,1401.5,1390.4,1368.8,,2023 W100 Trnava R16,19.6,1537.2,1431.7
Grace Min,269,29.5,1428.3,,1363.4,1352.3,1263.8,,1395.8,1390.3,1346.0,,2014 Bastad R32,20.1,1753.6,1462.8
Ylena In Albon,270,24.7,1426.3,,1292.8,1375.3,1329.5,,1359.6,1400.8,1377.9,,2019 W60 Kyoto F,19.9,1577.9,1401.9
Sinja Kraus,271,21.5,1425.3,,1242.5,1330.4,1472.2,,1333.9,1377.8,1448.7,,2022 W100 Wiesbaden R16,20.0,1523.0,1442.9
Himeno Sakatsume,272,22.3,1423.5,,1397.2,1397.7,1313.8,,1410.3,1410.6,1368.6,,2023 Osaka R32,22.1,1552.3,1428.7
Joanna Garland,273,22.3,1423.0,,1411.6,1221.4,1262.3,,1417.3,1322.2,1342.6,,2023 W60 Brisbane QF,22.3,1481.8,1451.2
Mona Barthel,274,33.3,1422.0,,1428.4,1334.8,1297.3,,1425.2,1378.4,1359.7,,2012 Madrid R64,21.8,1994.0,1437.1
Veronica Miroshnichenko,275,25.8,1420.1,,1279.6,1488.3,-,,1349.9,1454.2,1385.0,,2023 W60 Sumter SC R32,25.5,1518.5,1484.0
Asia Muhammad,276,32.4,1415.8,,1409.3,1265.5,1233.4,,1412.5,1340.6,1324.6,,2017 Launceston $60K QF,25.8,1625.4,1397.2
Anastasia Kulikova,277,23.7,1415.1,,1433.7,1385.7,1317.4,,1424.4,1400.4,1366.2,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.2,1413.8
Robin Anderson,278,30.5,1414.3,,1367.0,1284.0,1305.7,,1390.7,1349.2,1360.0,,2019 W60 Croissy Beaubourg SF,25.9,1627.9,1398.3
Tereza Valentova,279,16.4,1414.3,,1148.0,1429.3,-,,1281.1,1421.8,1382.2,,2023 W60 Olomouc R64,16.4,1428.3,1524.1
Maddison Inglis,280,25.8,1414.2,,1395.5,1290.8,1335.2,,1404.8,1352.5,1374.7,,2021 Adelaide R32,23.1,1580.6,1328.0
Alice Robbe,281,23.5,1413.5,,1200.5,1467.2,1325.3,,1307.0,1440.3,1369.4,,2023 Rouen 125 R32,23.4,1484.8,1444.8
Mary Stoiana,282,20.4,1412.3,,1361.3,1230.0,-,,1386.8,1321.1,1381.1,,2023 W100 Landisville R32,20.2,1486.2,1497.4
Susan Bandecchi,283,25.4,1412.2,,1307.6,1317.3,1295.7,,1359.9,1364.8,1353.9,,2021 W60 Montreux R16,23.1,1494.9,1405.1
Andrea Lazaro Garcia,284,28.9,1412.2,,1310.3,1359.1,1357.1,,1361.2,1385.7,1384.6,,2022 W60 Koper SF,27.4,1537.4,1433.0
Sijia Wei,285,19.9,1411.9,,1373.3,1230.0,-,,1392.6,1320.9,1380.9,,2023 W100 Takasaki QF,19.9,1429.2,1490.7
Karman Thandi,286,25.3,1411.3,,1369.8,1197.0,-,,1390.6,1304.1,1380.7,,2023 W60 Evansville R32,25.0,1481.9,1436.6
Eudice Wong Chong,287,27.5,1408.6,,1386.1,1294.0,1500.0,,1397.3,1351.3,1454.3,,2014 Fed Cup G2 PO,17.7,1640.1,1396.7
Despina Papamichail,288,30.8,1408.2,,1385.7,1270.7,1388.3,,1396.9,1339.4,1398.2,,2013 Mestre 50K R16,20.5,1532.6,1406.7
Carole Monnet,289,21.9,1408.0,,1340.9,1324.2,1322.7,,1374.4,1366.1,1365.3,,2023 Barranquilla 125 R16,21.7,1534.9,1399.1
Irene Burillo Escorihuela,290,26.3,1406.9,,1248.3,1335.4,1280.1,,1327.6,1371.1,1343.5,,2023 W60 Grado QF,25.8,1499.2,1405.7
Anna Gabric,291,25.4,1404.5,,1138.6,1406.2,-,,1271.5,1405.3,1377.2,,2023 W60 Montreux SF,25.2,1452.9,1542.1
Aurora Zantedeschi,292,22.8,1403.9,,1170.4,1336.0,-,,1287.1,1369.9,1376.9,,2023 W60 Prerov R32,22.7,1449.6,1465.3
Amandine Hesse,293,30.8,1399.7,,1342.6,1332.0,1220.0,,1371.2,1365.8,1309.9,,2015 Victoria $50K SF,22.6,1561.2,1391.3
Ellen Perez,294,27.9,1395.5,,1379.8,1198.5,1237.5,,1387.7,1297.0,1316.5,,2021 San Jose Qual,25.8,1542.9,1406.2
Victoria Hu,295,21.6,1395.0,,1420.6,1216.3,-,,1407.8,1305.7,1372.5,,2023 Midland 125 Qual,21.5,1472.2,1408.0
Liv Hovde,296,18.0,1393.9,,1337.4,1249.7,1289.0,,1365.7,1321.8,1341.4,,2023 W60 Sumter SC QF,17.6,1504.5,1404.6
Audrey Albie,297,29.1,1392.9,,1418.3,1164.0,-,,1405.6,1278.5,1371.4,,2019 W60 Andrezieux Boutheon SF,24.2,1600.1,1364.0
Ipek Oz,298,24.4,1390.2,,1114.5,1386.5,1298.1,,1252.4,1388.4,1344.2,,2022 W60 Brasov QF,22.8,1530.5,1380.8
Jennifer Ruggeri,299,20.1,1390.0,,1230.0,1342.3,-,,1310.0,1366.2,1370.0,,2023 Bari 125 R16,20.1,1437.3,1457.2
Nuria Brancaccio,300,23.4,1389.8,,1222.1,1366.1,1297.0,,1306.0,1378.0,1343.4,,2023 W60 Koper R32,22.8,1513.3,1378.5
Anastasia Zakharova,301,21.8,1389.3,,1396.2,1199.3,1246.3,,1392.8,1294.3,1317.8,,2021 Nur-Sultan Qual,19.6,1487.5,1353.1
Deborah Chiesa,302,27.2,1388.8,,1312.1,1329.1,1291.8,,1350.4,1358.9,1340.3,,2018 Roland Garros Qual,21.9,1560.1,1361.6
Anna Brogan,303,26.2,1388.5,,1324.4,1230.0,1309.8,,1356.4,1309.2,1349.2,,2023 W60 Glasgow (Coaching Trial) R16,26.2,1403.7,1449.2
Lina Gjorcheska,304,29.2,1386.3,,1190.1,1376.5,1447.8,,1288.2,1381.4,1417.0,,2017 Tunis $60K SF,22.7,1621.0,1390.9
Ankita Raina,305,30.8,1386.1,,1330.4,1346.6,1193.5,,1358.2,1366.4,1289.8,,2018 Luan $60K R16,25.3,1500.9,1344.3
Dalila Spiteri,306,26.4,1385.9,,1228.0,1344.4,-,,1307.0,1365.2,1368.0,,2023 W60 Cordenons QF,26.2,1498.3,1407.5
Ekaterine Gorgodze,307,32.0,1385.4,,1201.4,1384.7,1400.2,,1293.4,1385.1,1392.8,,2018 Biarritz $80K R32,26.7,1571.6,1376.5
Ekaterina Makarova,308,27.8,1384.2,,1451.9,1227.7,1254.2,,1418.1,1305.9,1319.2,,2023 W60 Zagreb R16,27.2,1445.8,1403.1
Jesika Maleckova,309,29.2,1383.3,,1284.9,1379.4,1257.7,,1334.1,1381.3,1320.5,,2016 Szeged $50K R16,21.8,1522.8,1371.6
Tereza Smitkova,310,29.1,1382.9,,1460.2,1224.6,1414.0,,1421.5,1303.7,1398.5,,2015 Australian Open R128,20.2,1809.1,1197.8
Cristina Dinu,311,30.8,1381.2,,1195.5,1361.9,1253.3,,1288.4,1371.5,1317.3,,2016 Budapest $50K R32,23.6,1480.3,1369.0
Lesley Pattinama Kerkhove,312,32.0,1380.4,,1349.5,1257.1,1318.1,,1365.0,1318.8,1349.3,,2021 W100 Landisville PA QF,29.7,1605.1,1270.1
Tessah Andrianjafitrimo,313,24.8,1380.4,,1237.7,1348.4,1317.2,,1309.1,1364.4,1348.8,,2016 Toronto $50K R16,18.0,1462.5,1462.6
Francesca Di Lorenzo,314,25.8,1379.9,,1380.5,1225.3,1224.1,,1380.2,1302.6,1302.0,,2019 Us Open R128,22.0,1664.3,1345.4
Dalila Jakupovic,315,32.6,1377.1,,1343.2,1335.7,1328.3,,1360.1,1356.4,1352.7,,2018 Birmingham R32,27.2,1730.3,1307.8
Rina Saigo,316,22.9,1376.6,,1419.3,1138.7,1398.4,,1397.9,1257.7,1387.5,,2023 W80 Gifu R16,22.5,1401.1,1433.8
Urszula Radwanska,317,32.9,1376.4,,1327.4,1376.6,1330.6,,1351.9,1376.5,1353.5,,2012 Tokyo R32,21.7,1867.7,1362.8
Isabella Shinikova,318,32.1,1376.2,,1359.9,1203.1,1225.7,,1368.0,1289.7,1300.9,,2019 Moscow Qual,27.9,1615.1,1426.8
Barbora Palicova,319,19.6,1374.5,,1360.0,1306.0,1374.7,,1367.3,1340.3,1374.6,,2022 W60 Bratislava QF,18.6,1656.6,1332.9
Haruka Kaji,320,29.1,1374.2,,1314.6,1306.4,1426.4,,1344.4,1340.3,1400.3,,2023 W100 Takasaki R32,29.1,1416.1,1426.0
Maria Mateas,321,24.2,1374.0,,1341.4,1218.0,1500.0,,1357.7,1296.0,1437.0,,2017 Las Vegas NV $60K R16,18.1,1513.5,1422.3
Stacey Fung,322,26.7,1373.2,,1345.4,1230.0,-,,1359.3,1301.6,1361.6,,2023 W60+H Calgary SF,26.7,1388.7,1404.5
Natsumi Kawaguchi,323,21.3,1371.2,,1190.5,1230.0,1289.0,,1280.8,1300.6,1330.1,,2023 W60 Fukuoka F,20.8,1508.0,1419.8
Petra Hule,324,24.7,1371.2,,1231.7,1356.3,-,,1301.4,1363.7,1360.6,,2023 W60 Canberra QF,24.0,1465.3,1377.4
Seone Mendez,325,24.5,1369.4,,1311.7,1325.8,1284.7,,1340.5,1347.6,1327.0,,2022 W60+H Irapuato R16,22.8,1480.6,1361.9
Kathinka Von Deichmann,326,29.5,1366.9,,1371.5,1323.6,1280.8,,1369.2,1345.3,1323.9,,2022 Roland Garros Qual,28.0,1601.0,1277.6
Lola Radivojevic,327,18.9,1366.6,,1390.0,1349.2,1500.0,,1378.3,1357.9,1433.3,,2022 W60 Trnava R32,17.7,1528.3,1358.3
Cagla Buyukakcay,328,34.1,1366.5,,1363.9,1326.7,1090.6,,1365.2,1346.6,1228.6,,2016 Roland Garros Qual,26.6,1723.8,1246.6
Talia Gibson,329,19.4,1364.2,,1085.5,1200.2,1307.3,,1224.8,1282.2,1335.7,,2023 W60 Gold Coast F,19.4,1364.2,1455.3
Antonia Ruzic,330,20.8,1363.6,,1272.5,1347.4,-,,1318.0,1355.5,1356.8,,2022 W60 Amstelveen R16,19.4,1446.8,1370.4
Berfu Cengiz,331,24.1,1362.7,,1195.4,1350.7,-,,1279.0,1356.7,1356.4,,2023 W60 Madrid R16,23.6,1429.0,1377.1
Nina Potocnik,332,26.6,1361.7,,1234.2,1346.3,-,,1297.9,1354.0,1355.9,,2022 BJK Cup Playoffs,25.8,1469.7,1338.2
Ye Xin Ma,333,24.3,1361.3,,1312.6,1079.2,1473.7,,1337.0,1220.3,1417.5,,2023 Guangzhou Qual,24.2,1429.0,1412.8
Reka Luca Jani,334,32.1,1358.8,,1123.9,1331.8,1246.3,,1241.3,1345.3,1302.6,,2022 Parma Qual,31.1,1640.7,1305.8
Jessica Failla,335,26.2,1354.9,,1335.8,1230.0,-,,1345.3,1292.5,1352.5,,2023 W60 Madrid QF,25.9,1393.5,1441.8
Silvia Ambrosio,336,26.7,1354.2,,1238.8,1320.6,-,,1296.5,1337.4,1352.1,,2023 W60 Rome QF,26.3,1525.7,1397.8
Elvina Kalieva,337,20.3,1352.4,,1253.0,1476.2,1278.1,,1302.7,1414.3,1315.3,,2023 Contrexeville 125 Qual,19.9,1578.3,1309.1
Aneta Kladivova,338,23.5,1351.5,,1255.7,1330.2,-,,1303.6,1340.9,1350.7,,2023 W60 Hechingen R32,23.1,1425.6,1396.2
Kyoka Okamura,339,28.1,1350.1,,1334.8,1014.9,1599.9,,1342.4,1182.5,1475.0,,2016 Zhuhai $50K R32,20.9,1494.5,1385.5
Gabriela Lee,340,28.2,1350.1,,1145.7,1376.5,1211.4,,1247.9,1363.3,1280.7,,2022 W100 Bonita Springs FL F,26.6,1514.6,1381.2
Manon Leonard,341,22.8,1348.7,,1317.2,1158.8,-,,1332.9,1253.7,1349.3,,2023 W60 Nantes (Coaching Trial) R32,22.7,1400.3,1439.3
Sapfo Sakellaridi,342,20.4,1347.9,,1183.1,1312.9,-,,1265.5,1330.4,1349.0,,2023 W60 Prague R32,20.4,1375.4,1396.6
Jamie Loeb,343,28.7,1346.2,,1343.0,1219.3,1309.9,,1344.6,1282.8,1328.0,,2017 Indian Wells Qual,21.9,1639.1,1362.2
Carolina Alves,344,27.6,1345.1,,1272.0,1348.3,1251.0,,1308.5,1346.7,1298.0,,2022 W60 Saint-Gaudens SF,26.0,1548.4,1296.2
Ylona Georgiana Ghioroaie,345,25.6,1343.2,,1237.1,1327.7,-,,1290.2,1335.5,1346.6,,2022 Iasi 125 Qual,24.3,1484.8,1342.0
Francesca Curmi,346,21.3,1342.7,,1191.7,1294.5,-,,1267.2,1318.6,1346.4,,2023 W60 Liepaja R16,20.9,1445.4,1349.8
